4.279775460561116573e-01
4.273743343353271218e-01
4.254916119575500311e-01
4.254149222373962425e-01
4.236922307809193877e-01
4.268318029244740908e-01
4.218229023615518991e-01
4.220401461919148778e-01
4.261057110627492484e-01
4.234948003292083873e-01
4.296059370040893333e-01
4.243534255027771041e-01
4.204918984572092455e-01
4.259842936197916763e-01
4.269722278912861935e-01
4.348677790164947599e-01
4.295476226011912257e-01
4.226037295659383353e-01
4.265587309996287102e-01
4.285985843340555657e-01
4.180818951129913197e-01
4.201316046714782537e-01
4.236397699515024873e-01
4.252091884613037331e-01
4.241594628492991181e-01
4.225642546017964740e-01
4.208288081487019938e-01
4.404976824919382694e-01
4.239646081129709865e-01
4.242773691813150894e-01
4.284349914391835656e-01
4.284834329287210974e-01
4.275758850574493675e-01
4.260436979929606016e-01
4.237901389598846547e-01
4.257756129900614472e-01
4.241654713948567745e-01
4.223420604070027840e-01
4.214805932839711389e-01
4.285181542237599950e-01
4.401876270771026833e-01
4.279483473300934038e-01
4.252210871378580559e-01
4.276507000128428326e-01
4.195358868439992284e-01
4.214175669352213660e-01
4.216308506329854433e-01
4.258131702740987068e-01
4.346306475003560155e-01
4.262037225564320742e-01
4.241219135125477990e-01
4.313005646069844601e-01
4.262950468063354537e-01
4.283609859148661547e-01
4.269571046034494888e-01
4.454551200071970585e-01
4.355010966459910149e-01
4.285358281930287672e-01
4.251000837484995576e-01
4.222598270575205759e-01
4.249316783746083792e-01
4.226058105627695793e-01
4.246385645866393999e-01
4.246204292774200528e-01
4.298889879385630053e-01
4.224578022956848034e-01
4.243858325481414950e-01
4.201688182353973122e-01
4.190498681863149000e-01
4.295149449507395523e-01
4.232161168257395634e-01
4.241469093163808268e-01
4.231517724196116048e-01
4.202172358830769672e-01
4.192806422710418923e-01
4.221667909622192627e-01
4.208873665332794056e-01
4.232183412710825432e-01
4.255356339613596828e-01
4.262070536613464244e-01
4.205838477611541504e-01
4.258355450630187944e-01
4.227028723557790246e-01
4.208952256043752005e-01
4.266271861394246301e-01
4.234028697013855203e-01
4.212035183111826342e-01
4.194012931982676329e-01
4.195965480804443315e-01
4.231653392314910778e-01
4.334613545735677143e-01
4.325270072619120110e-01
4.247070129712422482e-01
4.260697929064432565e-01
4.254518671830495036e-01
4.202567696571349876e-01
4.217811393737793124e-01
4.230674870808919241e-01
4.281819379329681596e-01
4.254809343814849876e-01
4.219666397571563698e-01
4.204362352689107185e-01
4.202111721038818137e-01
4.173469809691111032e-01
4.202876806259155384e-01
4.224038481712341087e-01
4.213042465845743823e-01
4.290651186307271048e-01
4.351506292819976585e-01
4.246630787849426381e-01
4.251731014251708962e-01
4.235970147450764944e-01
4.217301384607951009e-01
4.272465511163075491e-01
4.239941692352294789e-01
4.214908138910929414e-01
4.203635267416636068e-01
4.212492295106252116e-01
4.188953757286071888e-01
4.370235351721445949e-01
4.301613585154215325e-01
4.211308920383453613e-01
4.260879973570505519e-01
4.279666328430175581e-01
4.200439763069152566e-01
4.250401739279429103e-01
4.495670219262440925e-01
4.356464393933613954e-01
4.217026615142822066e-01
4.342667635281880489e-01
4.234290719032287598e-01
4.223550037542979085e-01
4.231431384881337299e-01
4.286339398225148534e-01
4.373811340332031117e-01
4.255238123734791933e-01
4.250340088208516276e-01
4.214864261945088786e-01
4.283365809917449862e-01
4.294251716136932573e-01
4.240782610575358214e-01
4.188209311167399029e-01
4.191145261128743638e-01
4.172683703899383589e-01
4.173669366041819484e-01
4.251569529374440437e-01
4.219274127483367831e-01
4.232193752129872477e-01
4.180577456951141135e-01
4.194202637672424516e-01
4.201300307114919086e-01
4.211308161417643414e-01
4.202981809775034328e-01
4.228728799025217588e-01
4.237961808840433608e-01
4.221516378720601148e-01
4.175858525435129920e-01
4.200709637006123653e-01
4.204136729240417480e-01
4.193902977307637503e-01
4.196573889255523770e-01
4.219891417026520042e-01
4.199237736066182558e-01
4.236604126294453709e-01
4.332628870010375999e-01
4.212863953908284609e-01
4.249910481770833304e-01
4.313417573769887103e-01
4.354454878966013687e-01
4.411746684710184940e-01
4.272922134399413929e-01
4.262492068608602080e-01
4.224471386273702112e-01
4.168212155501047622e-01
4.262831107775370554e-01
4.201058463255564202e-01
4.275507521629333674e-01
4.222803699970245628e-01
4.237058250109354551e-01
4.237005714575449722e-01
4.317030644416808838e-01
4.245063257217407404e-01
4.198480951786041082e-01
4.247164483865102369e-01
4.256113537152608206e-01
4.217573368549347168e-01
4.260875058174133367e-01
4.207485548655192087e-01
4.274644180138905680e-01
4.220189877351124830e-01
4.202570223808288485e-01
4.209046355883280244e-01
4.260692465305328525e-01
4.292929438749948923e-01
4.207890745004018163e-01
4.184448512395222974e-01
4.178905554612477591e-01
4.194847337404886689e-01
4.186335873603820867e-01
4.202955631415049020e-01
4.217333304882049383e-01
4.341417721907298022e-01
4.219335838158925212e-01
4.207206471761067434e-01
4.291677586237589437e-01
4.164963757991790860e-01
4.201390874385833585e-01
4.201588972409566192e-01
4.195790910720825218e-01
4.162778627872467108e-01
4.228212134043375925e-01
4.294274071852365871e-01
4.274814112981160652e-01
4.330443521340688329e-01
4.356699812412261896e-01
4.285281817118326564e-01
4.236409314473469911e-01
4.193335115909576638e-01
4.238594790299733406e-01
4.187676497300465983e-01
4.244538565476735359e-01
4.224913450082143362e-01
4.167754185199737393e-01
4.193509074052174657e-01
4.232038537661234612e-01
4.234252580006917510e-01
4.190929778416951357e-01
4.157807111740112194e-01
4.178347527980804665e-01
4.259379605452219830e-01
4.218662468592325743e-01
4.221867156028747403e-01
4.180008864402771085e-01
4.212392282485961648e-01
4.190866816043853915e-01
4.200962718327840295e-01
4.252112503846486313e-01
4.185765190919240042e-01
4.203359500567118157e-01
4.182825533548991115e-01
4.165138256549835161e-01
4.279845523834228671e-01
4.307964535554250074e-01
4.178618061542511142e-01
4.210446874300639020e-01
4.218344092369079590e-01
4.214977558453877893e-01
4.190351716677347960e-01
4.254315865039825506e-01
4.243801180521646899e-01
4.413204967975616344e-01
4.233880710601806707e-01
4.229225027561187567e-01
4.260799682140350431e-01
4.219525965054830019e-01
4.201920302708943566e-01
4.195381228129069218e-01
4.201712115605671927e-01
4.183124593893686738e-01
4.179714600245157952e-01
4.152401936054229692e-01
4.175295797983805124e-01
4.239619239171346088e-01
4.221880892912546757e-01
4.162907890478769746e-01
4.178213608264922940e-01
4.173497331142425604e-01
4.145143620173136201e-01
4.218346015612284283e-01
4.190562542279561153e-01
4.181678958733876517e-01
4.272681728998820039e-01
4.224999304612477857e-01
4.169985151290893644e-01
4.171160658200581683e-01
4.163357234001159868e-01
4.197483189900715894e-01
4.184120213985443315e-01
4.194008735815684119e-01
4.200982205073038878e-01
4.202597816785176854e-01
4.210781697432199877e-01
4.235545980930328636e-01
4.302335091431935821e-01
4.223597045739491684e-01
4.200206756591796653e-01
4.297829735279083407e-01
4.227323786417643281e-01
4.182208033402760594e-01
4.177628175417582024e-01
4.171339428424835072e-01
4.173634612560272461e-01
4.167926251888275369e-01
4.161368803183237985e-01
4.180805730819702193e-01
4.177397155761718994e-01
4.174824611345926972e-01
4.225110371907552231e-01
4.204992326100667199e-01
4.212134031454722316e-01
4.265152748425801721e-01
4.195691275596618586e-01
4.214626208941141816e-01
4.221056425571441673e-01
4.211626676718394080e-01
4.181788297494252737e-01
4.153236909707387348e-01
4.154568843046824167e-01
4.195371687412262074e-01
4.196760773658752552e-01
4.196757892767588038e-01
4.156540262699127131e-01
4.162233368555705026e-01
4.284703612327575573e-01
4.274553334712982156e-01
4.198436248302459539e-01
4.185481198628743238e-01
4.280585988362630157e-01
4.315488310654957971e-01
4.416108099619547311e-01
4.244042420387267867e-01
4.392819015185038256e-01
4.226790436108907034e-01
4.190792973836263147e-01
4.195997250080108487e-01
4.194992252190907767e-01
4.230427507559458289e-01
4.297232059637705603e-01
4.207356798648834162e-01
4.190789588292439527e-01
4.162591644128163515e-01
4.182876352469126480e-01
4.194796339670817109e-01
4.142210225264231216e-01
4.152025520801544411e-01
4.137827603022257716e-01
4.175673953692118356e-01
4.193625573317210087e-01
4.197255114714304458e-01
4.197307272752126006e-01
4.197898598512013746e-01
4.207091283798217729e-01
4.194691725571950136e-01
4.172250843048095903e-01
4.175861318906148312e-01
4.157635033130645530e-01
4.161969284216562870e-01
4.146521794795989813e-01
4.151988999048868978e-01
4.261229097843169944e-01
4.227735940615335863e-01
4.229420427481333511e-01
4.254077899456024103e-01
4.174914495150248150e-01
4.238036080201466604e-01
4.327518129348754683e-01
4.273179201285044471e-01
4.202964945634206084e-01
4.215179967880249290e-01
4.222897692521412893e-01
4.195933675765990967e-01
4.266586629549662391e-01
4.187128380934397320e-01
4.211771543820699293e-01
4.172121997674306249e-01
4.198494505882263139e-01
4.214633091290792000e-01
4.189049383004506688e-01
4.218812747796376605e-01
4.184307249387105299e-01
4.214429656664530621e-01
4.208341193199157670e-01
4.192043689886729152e-01
4.198006371657053704e-01
4.162982153892517134e-01
4.188905274868011674e-01
4.233279653390248365e-01
4.236940618356068722e-01
4.285750003655751650e-01
4.235948693752288885e-01
4.178525439898173044e-01
4.147710386912027980e-01
4.173107830683390196e-01
4.165019257863362689e-01
4.188650206724802705e-01
4.183899581432342640e-01
4.179349589347839400e-01
4.196359638373057255e-01
4.335341807206471998e-01
4.257170375188191747e-01
4.214658999443054443e-01
4.328001789251963438e-01
4.328268706798553689e-01
4.244289739926656035e-01
4.194179081916808993e-01
4.154212530454000074e-01
4.204542775948842404e-01
4.145014099280039388e-01
4.198341683546701897e-01
4.198697169621785630e-01
4.207407808303832986e-01
4.213259446620941095e-01
4.262971782684326083e-01
4.158945218722025494e-01
4.180765970547993815e-01
4.153876662254333274e-01
4.153423730532328495e-01
4.134148546059926432e-01
4.126633159319559874e-01
4.148320146401723307e-01
4.187587102254231586e-01
4.154290922482808401e-01
4.263587192694346384e-01
4.202254863580067723e-01
4.252266955375671453e-01
4.267788501580556115e-01
4.508608301480611091e-01
4.367235672473907537e-01
4.222192386786142726e-01
4.218552347024281945e-01
4.260518117745717426e-01
4.196771069367726814e-01
4.198978920777639012e-01
4.196539350350697584e-01
4.159974869092305516e-01
4.148082212607065999e-01
4.157132903734843121e-01
4.146009087562561035e-01
4.189907987912496190e-01
4.502490460872650146e-01
4.241249958674113141e-01
4.217824991544087965e-01
4.171234921614329072e-01
4.160874962806701549e-01
4.154038604100545040e-01
4.183570392926533876e-01
4.194269065062204982e-01
4.161539725462595762e-01
4.179968770345052209e-01
4.166710976759592788e-01
4.149949292341867935e-01
4.146974345048268784e-01
4.164815886815388946e-01
4.305871395270029489e-01
4.188691218694051144e-01
4.210103372732797999e-01
4.253493253389994400e-01
4.221993796030680257e-01
4.173058803876241174e-01
4.234277649720509795e-01
4.253284307320912561e-01
4.377460992336273393e-01
4.466664946079254017e-01
4.186110432942708459e-01
4.201530245939890662e-01
4.190748997529347708e-01
4.215813426176707179e-01
4.240490412712097368e-01
4.164916531244913789e-01
4.185069374243418627e-01
4.125148451328277677e-01
4.139499016602833925e-01
4.147886268297831247e-01
4.157023163636525687e-01
4.231721564133961722e-01
4.242139919598897357e-01
4.206405421098073361e-01
4.155556468168894457e-01
4.165351545810699330e-01
4.147134391466776315e-01
4.168250548839569358e-01
4.301079380512237704e-01
4.139661264419555731e-01
4.198762130737304643e-01
4.143639238675435599e-01
4.178376992543538226e-01
4.180237042903900413e-01
4.191616185506185088e-01
4.175346080462137843e-01
4.164806294441223411e-01
4.214444446563720970e-01
4.205293560028076083e-01
4.227569508552551092e-01
4.179062044620514005e-01
4.154240214824676536e-01
4.161768205960591493e-01
4.227640942732492912e-01
4.192377686500549094e-01
4.150991217295328939e-01
4.204560895760854344e-01
4.193730727831522787e-01
4.215950047969818093e-01
4.215065729618072687e-01
4.168957146008809289e-01
4.183552046616872411e-01
4.200982328255971066e-01
4.229927003383636697e-01
4.240461595853169952e-01
4.213535304864247655e-01
4.136953492959340450e-01
4.169228446483612127e-01
4.167942706743876236e-01
4.132807993888855114e-01
4.173445041974385705e-01
4.211317757765452030e-01
4.399402117729186990e-01
4.435992916425069432e-01
4.219062840938568315e-01
4.202628139654795425e-01
4.244374620914459495e-01
4.249075730641683202e-01
4.159759243329366196e-01
4.175864597161610958e-01
4.163736418883005608e-01
4.159141906102498121e-01
4.187001868089040291e-01
4.172720956802368208e-01
4.291728913784026989e-01
4.212862968444824330e-01
4.185547447204590044e-01
4.193058200677236003e-01
4.162475530306498084e-01
4.247217738628387695e-01
4.187007141113281428e-01
4.189094996452331632e-01
4.156399929523468262e-01
4.198978877067565674e-01
4.213756235440572206e-01
4.155658090114593417e-01
4.177748676141103124e-01
4.205471281210581558e-01
4.145446232954660970e-01
4.120558750629425004e-01
4.244257084528605395e-01
4.171279132366180198e-01
4.184618039925893096e-01
4.189698040485382302e-01
4.152913097540537612e-01
4.137747339407603087e-01
4.225965110460916940e-01
4.203997282187144080e-01
4.235209918022155851e-01
4.269357856114705529e-01
4.234839208920796461e-01
4.212751567363738903e-01
4.185918486118316850e-01
4.127013568083445216e-01
4.164375444253285985e-01
4.171238005161285178e-01
4.133141807715098315e-01
4.143534386157989302e-01
4.154981136322021262e-01
4.202939232190450181e-01
4.222828765710194832e-01
4.178127300739288286e-01
4.177835289637247818e-01
4.170091748237609863e-01
4.150076993306477946e-01
4.200941304365793938e-01
4.175575673580169678e-01
4.245730733871460050e-01
4.161318627993265684e-01
4.153604614734649481e-01
4.141998481750488459e-01
4.127899456024169966e-01
4.243264210224151345e-01
4.174665407339732126e-01
4.157077244917551928e-01
4.266717668374379602e-01
4.215112515290578288e-01
4.252860411008199115e-01
4.197442849477132087e-01
4.207699692249298185e-01
4.174238049983978183e-01
4.131178247928619651e-01
4.192021191120147705e-01
4.222998547554016047e-01
4.195883742968241625e-01
4.215652573108673029e-01
4.149063448111215968e-01
4.149353384971618541e-01
4.278416470686594586e-01
4.170010912418365412e-01
4.199851195017496597e-01
4.146196937561035245e-01
4.153578976790110455e-01
4.157384570439656701e-01
4.155125494798024288e-01
4.156612519423166785e-01
4.139885000387827363e-01
4.146592875321706284e-01
4.201648974418640270e-01
4.213329641024271544e-01
4.151044980684916452e-01
4.293971872329712114e-01
4.225970284144083822e-01
4.265932631492614924e-01
4.279924917221069602e-01
4.287759872277577822e-01
4.208124550183613977e-01
4.171295444170634026e-01
4.190014298756917221e-01
4.164983205000559741e-01
4.173247989018757931e-01
4.165004777908325462e-01
4.110785285631815555e-01
4.210235134760538789e-01
4.340618336200713911e-01
4.206466217835744259e-01
4.194864380359649703e-01
4.311305785179138095e-01
4.222674218813578517e-01
4.212222949663798066e-01
4.180235604445139419e-01
4.166727578639984331e-01
4.144371501604716124e-01
4.176635007063547733e-01
4.130119045575459946e-01
4.186392800013224447e-01
4.125762005647023445e-01
4.158709112803141150e-01
4.193856795628865819e-01
4.164093061288197672e-01
4.184949402014414566e-01
4.195987975597381681e-01
4.180824029445648349e-01
4.160515558719635187e-01
4.278272203604380208e-01
4.198123598098754683e-01
4.190338075160980336e-01
4.143972873687744030e-01
4.127173054218292170e-01
4.175652154286702555e-01
4.135688674449920499e-01
4.200947984059651419e-01
4.229129115740458134e-01
4.218046808242797985e-01
4.204801122347514020e-01
4.225392377376556152e-01
4.290797102451324729e-01
4.235178701082865649e-01
4.201627564430236994e-01
4.177667323748270878e-01
4.156391835212707719e-01
4.177474355697631814e-01
4.148915318648020434e-01
4.145968135197957150e-01
4.185348081588745051e-01
4.142187118530273326e-01
4.168237038453420085e-01
4.186134723822275694e-01
4.150574755668640092e-01
4.168217293421427327e-01
4.191631321112314623e-01
4.141402236620584931e-01
4.199254389603932491e-01
4.140190577507019132e-01
4.236914730072021684e-01
4.198393261432647461e-01
4.147295264403025317e-01
4.152701354026794300e-01
4.292097564538319698e-01
4.230960615475972686e-01
4.140465112527211278e-01
4.157073326905568189e-01
4.165563122431437115e-01
4.155114662647247381e-01
4.201424030462900805e-01
4.143817206223806004e-01
4.092602713902791511e-01
4.116398807366689061e-01
4.134684077898661547e-01
4.179323383172353079e-01
4.205230275789896832e-01
4.192328067620595400e-01
4.219452734788258774e-01
4.201427046457926195e-01
4.186957891782124852e-01
4.190043640136718595e-01
4.210520970821380882e-01
4.159104017416636045e-01
4.184685174624125370e-01
4.231496655941009433e-01
4.172773472468058187e-01
4.147812314828236979e-01
4.240650296211242454e-01
4.133912722269694195e-01
4.163102885087331395e-01
4.224600211779276360e-01
4.138131582736969127e-01
4.180270218849181929e-01
4.152511616547902573e-01
4.192045227686564401e-01
4.330273350079854588e-01
4.186395386854807610e-01
4.165059292316437012e-01
4.153403222560882457e-01
4.131671257813771536e-01
4.182945851484934363e-01
4.103870916366577082e-01
4.350980595747629964e-01
4.291842083136240826e-01
4.161660949389139885e-01
4.121348325411478553e-01
4.121521890163421520e-01
4.190496822198231941e-01
4.208263413111368867e-01
4.159348801771799997e-01
4.161819211641947236e-01
4.132926114400227724e-01
4.150363894303639722e-01
4.133890235424041992e-01
4.124703661600748750e-01
4.125083823998769161e-01
4.151477944850921475e-01
4.115290196736653416e-01
4.194672946135202807e-01
4.222119625409443966e-01
4.177660512924194491e-01
4.132100069522857688e-01
